"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "245"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "435"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "330"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "315"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "340"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "325"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "190"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(124, 127, 125, 126, 127, 125, 125)"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(67, 66, 67, 68, 67, 68, 68, 66, 66, 68, 67, 69, 68, 68, 69, 68, 68, 68, 68, 68, 67, 67, 69, 67, 67, 67, 68, 69, 67, 68, 67, 66, 67, 67, 67, 68, 68, 67, 67, 68, 68, 67, 67, 68, 67, 67, 67, 67, 68, 68, 67, 68, 67, 68, 66, 67, 67, 68, 67, 68, 69, 67, 67, 67, 66, 67, 68, 67, 66, 68, 67, 65, 67, 67, 67, 66, 68, 66, 68, 66, 68, 65, 65, 68, 67, 68, 67, 67, 68, 68, 68, 69, 66, 68, 67, 67, 67, 67, 66, 68, 67, 66, 66, 67)"
"VAS87" "2013" "354" "20143" "246489" "1.8639" "45.8163" "31" "2013.09.09" "17.15.00" "2013.09.10" "08.20.00" "1.9" "2.2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(77, 77, 77, 77, 76, 76, 76, 78, 78, 77, 77, 77, 76, 77, 76, 77, 78, 75, 77)"
